C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_56_156.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_56_156.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_56_156.jpg, 0, 0.2104185, 0, 27.87526
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_56_258.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_56_258.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_56_258.jpg, 0, 0.5002566, 0, 28.02098
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_56_363.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_56_363.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_56_363.jpg, 0, 0.7981196, 0, 28.52145
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_56_465.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_56_465.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_56_465.jpg, 0, 1, 0, 29.3613
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_56_566.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_56_566.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_56_566.jpg, 0, 1, 0, 30.18741
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_56_667.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_56_667.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_56_667.jpg, 0, 1, 0, 30.1903
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_56_769.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_56_769.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_56_769.jpg, 0, 1, 0, 30.1902
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_56_870.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_56_870.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_56_870.jpg, 0, 1, 0, 30.19029
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_56_974.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_56_974.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_56_974.jpg, 0, 1, 0, 30.19015
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_57_081.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_57_081.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_57_081.jpg, 0, 1, 0, 30.19028
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_57_184.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_57_184.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_57_184.jpg, 0, 0.8952965, 0, 30.17359
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_57_289.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_57_289.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_57_289.jpg, 0, 0.5830225, 0, 30.09596
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_57_396.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_57_396.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_57_396.jpg, 0.3615126, 0.22151, 0, 29.97566
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_57_499.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_57_499.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_57_499.jpg, 0.0727362, 0, 0, 29.76045
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_57_600.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_57_600.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_57_600.jpg, 0, 0, 0, 29.45588
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_57_706.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_57_706.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_57_706.jpg, 0, 0, 0, 29.15897
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_57_809.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_57_809.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_57_809.jpg, 0, 0, 0, 28.86601
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_57_914.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_57_914.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_57_914.jpg, 0, 0.1265331, 0, 28.54038
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_58_020.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_58_020.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_58_020.jpg, 0, 0.4446507, 0, 28.57752
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_58_125.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_58_125.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_58_125.jpg, 0, 0.7208645, 0, 28.98597
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_58_231.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_58_231.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_58_231.jpg, 0, 1, 0, 29.93447
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_58_336.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_58_336.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_58_336.jpg, 0, 1, 0, 30.19033
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_58_440.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_58_440.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_58_440.jpg, 0, 1, 0, 30.1903
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_58_545.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_58_545.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_58_545.jpg, 0, 1, 0, 30.19035
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_58_647.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_58_647.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_58_647.jpg, 0, 1, 0, 30.19033
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_58_752.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_58_752.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_58_752.jpg, 0, 0.6868386, 0, 30.1211
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_58_855.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_58_855.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_58_855.jpg, 0.1051095, 0.3792153, 0, 30.03909
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_58_961.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_58_961.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_58_961.jpg, 0.2896611, 0.07925006, 0, 29.88913
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_59_063.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_59_063.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_59_063.jpg, 0, 0, 0, 29.59671
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_59_163.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_59_163.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_59_163.jpg, 0, 0, 0, 29.2953
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_59_266.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_59_266.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_59_266.jpg, 0, 0, 0, 29.00051
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_59_372.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_59_372.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_59_372.jpg, 0, 0.1741347, 0, 28.70333
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_59_473.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_59_473.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_59_473.jpg, 0, 0.475845, 0, 28.79667
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_59_574.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_59_574.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_59_574.jpg, 0, 0.7802377, 0, 29.25558
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_59_678.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_59_678.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_59_678.jpg, 0, 0.9505852, 0, 30.06569
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_59_782.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_59_782.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_59_782.jpg, 0, 0.6413035, 0, 30.11228
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_59_882.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_59_882.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_59_882.jpg, 0.1114764, 0.356259, 0, 30.03308
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_08_59_983.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_08_59_983.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_08_59_983.jpg, 0.4163238, 0.05141154, 0, 29.82828
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_00_087.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_00_087.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_00_087.jpg, 0.1440843, 0, 0, 29.49759
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_00_191.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_00_191.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_00_191.jpg, 0, 0, 0, 29.13374
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_00_292.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_00_292.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_00_292.jpg, 0, 0, 0, 28.83974
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_00_393.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_00_393.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_00_393.jpg, 0, 0.1829271, 0, 28.6055
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_00_494.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_00_494.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_00_494.jpg, 0, 0.487134, 0, 28.7102
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_00_596.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_00_596.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_00_596.jpg, 0, 0.7909397, 0, 29.17869
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_00_702.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_00_702.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_00_702.jpg, 0, 1, 0, 30.00707
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_00_807.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_00_807.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_00_807.jpg, 0, 1, 0, 30.19018
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_00_910.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_00_910.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_00_910.jpg, 0, 0.8265011, 0, 30.15863
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_01_015.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_01_015.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_01_015.jpg, 0.0546222, 0.4549142, 0, 30.05906
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_01_118.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_01_118.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_01_118.jpg, 0.295485, 0.1682288, 0, 29.94775
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_01_224.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_01_224.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_01_224.jpg, 0, 0, 0, 29.6934
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_01_326.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_01_326.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_01_326.jpg, 0, 0, 0, 29.39184
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_01_428.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_01_428.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_01_428.jpg, 0, 0, 0, 29.09622
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_01_529.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_01_529.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_01_529.jpg, 0.0298827, 0, 0, 28.80387
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_01_637.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_01_637.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_01_637.jpg, 0.4011336, 0, 0, 28.3596
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_01_744.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_01_744.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_01_744.jpg, 0.1015959, 0, 0, 28.05162
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_01_847.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_01_847.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_01_847.jpg, 0.0384948, 0, 0, 27.76173
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_01_948.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_01_948.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_01_948.jpg, 0.3403584, 0, 0, 27.43765
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_02_049.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_02_049.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_02_049.jpg, 0.1325124, 0, 0, 27.14145
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_02_150.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_02_150.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_02_150.jpg, 0, 0, 0, 26.86002
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_02_258.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_02_258.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_02_258.jpg, 0, 0, 0, 26.53503
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_02_364.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_02_364.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_02_364.jpg, 0, 0.2201271, 0, 26.34561
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_02_471.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_02_471.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_02_471.jpg, 0, 0.507989, 0, 26.52439
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_02_573.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_02_573.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_02_573.jpg, 0, 0.8675138, 0, 27.22065
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_02_675.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_02_675.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_02_675.jpg, 0, 1, 0, 28.11771
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_02_778.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_02_778.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_02_778.jpg, 0, 0.9410311, 0, 29.04342
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_02_882.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_02_882.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_02_882.jpg, 0, 0.6297698, 0, 29.71672
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_02_982.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_02_982.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_02_982.jpg, 0.1105497, 0.3290854, 0, 30.01389
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_03_088.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_03_088.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_03_088.jpg, 0.4099812, 0.02965396, 0, 29.82541
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_03_188.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_03_188.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_03_188.jpg, 0.1104516, 0, 0, 29.49895
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_03_292.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_03_292.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_03_292.jpg, 0, 0, 0, 29.13429
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_03_392.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_03_392.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_03_392.jpg, 0.213282, 0, 0, 28.82812
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_03_494.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_03_494.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_03_494.jpg, 0.374663, 0, 0, 28.4206
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_03_598.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_03_598.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_03_598.jpg, 0.08307591, 0, 0, 28.13162
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_03_698.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_03_698.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_03_698.jpg, 0.3454658, 0, 0, 27.82711
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_03_804.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_03_804.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_03_804.jpg, 0.3240896, 0, 0, 27.4522
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_03_906.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_03_906.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_03_906.jpg, 0.03590874, 0, 0, 27.18477
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_04_006.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_04_006.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_04_006.jpg, 0, 0, 0, 26.89993
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_04_108.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_04_108.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_04_108.jpg, 0, 0, 0, 26.62737
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_04_210.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_04_210.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_04_210.jpg, 0, 0, 0, 26.35836
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_04_314.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_04_314.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_04_314.jpg, 0, 0.3133758, 0, 26.26364
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_04_417.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_04_417.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_04_417.jpg, 0, 0.6198837, 0, 26.5611
